id,owner,name,full_name,description,empty,private,fork,template,parent,mirror,size,language,languages_url,html_url,url,link,ssh_url,clone_url,original_url,website,stars_count,forks_count,watchers_count,open_issues_count,open_pr_counter,release_counter,default_branch,archived,created_at,updated_at,archived_at,permissions,has_issues,internal_tracker,has_wiki,has_pull_requests,has_projects,projects_mode,has_releases,has_packages,has_actions,ignore_whitespace_conflicts,allow_merge_commits,allow_rebase,allow_rebase_explicit,allow_squash_merge,allow_fast_forward_only_merge,allow_rebase_update,default_delete_branch_after_merge,default_merge_style,default_allow_maintainer_edit,avatar_url,internal,mirror_interval,object_format_name,mirror_updated,repo_transfer,topics,licenses,external_tracker,external_wiki
77399,"{'id': 94949, 'login': 'yanakozak170', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'yanakozak170@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/7a8d504da2ef36d4f258b4c9bbb36051?d=identicon', 'html_url': 'https://gitea.com/yanakozak170', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-09T21:02:35Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'yanakozak170'}",SP_lab4,yanakozak170/SP_lab4,Лабораторна робота 4 Козак Яна ІО-23,False,False,False,False,,False,36039,C,https://gitea.com/api/v1/repos/yanakozak170/SP_lab4/languages,https://gitea.com/yanakozak170/SP_lab4,https://gitea.com/api/v1/repos/yanakozak170/SP_lab4,,git@gitea.com:yanakozak170/SP_lab4.git,https://gitea.com/yanakozak170/SP_lab4.git,,,0,0,1,0,0,0,master,False,2024-12-09T21:04:03Z,2024-12-18T14:25:26Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
72930,"{'id': 92282, 'login': 'JohnTuwa', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'johntuwa@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/2f327ead0dd08d6d3258686bd6b7e65c?d=identicon', 'html_url': 'https://gitea.com/JohnTuwa', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-16T17:03:11Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'JohnTuwa'}",SP_Lab4,JohnTuwa/SP_Lab4,,False,False,False,False,,False,69913,HTML,https://gitea.com/api/v1/repos/JohnTuwa/SP_Lab4/languages,https://gitea.com/JohnTuwa/SP_Lab4,https://gitea.com/api/v1/repos/JohnTuwa/SP_Lab4,,git@gitea.com:JohnTuwa/SP_Lab4.git,https://gitea.com/JohnTuwa/SP_Lab4.git,,,0,0,1,0,0,0,master,False,2024-11-16T17:08:22Z,2024-11-16T19:16:52Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
83417,"{'id': 97523, 'login': 'viktoriavodyana', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'viktoriavodyana@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/891679b113c0d460a7aa5adf28f8b85d?d=identicon', 'html_url': 'https://gitea.com/viktoriavodyana', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-28T14:37:02Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'viktoriavodyana'}",SP_lab4,viktoriavodyana/SP_lab4,,False,False,False,False,,False,69390,C,https://gitea.com/api/v1/repos/viktoriavodyana/SP_lab4/languages,https://gitea.com/viktoriavodyana/SP_lab4,https://gitea.com/api/v1/repos/viktoriavodyana/SP_lab4,,git@gitea.com:viktoriavodyana/SP_lab4.git,https://gitea.com/viktoriavodyana/SP_lab4.git,,,0,0,1,0,0,0,main,False,2024-12-28T14:38:17Z,2024-12-28T17:51:18Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
76577,"{'id': 94774, 'login': 'kenzay01', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'kenzay01@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/cf60672b13b12ad421021d91c40f203e?d=identicon', 'html_url': 'https://gitea.com/kenzay01', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-08T14:49:48Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'kenzay01'}",SP_lab_4,kenzay01/SP_lab_4,,False,False,False,False,,False,56236,C,https://gitea.com/api/v1/repos/kenzay01/SP_lab_4/languages,https://gitea.com/kenzay01/SP_lab_4,https://gitea.com/api/v1/repos/kenzay01/SP_lab_4,,git@gitea.com:kenzay01/SP_lab_4.git,https://gitea.com/kenzay01/SP_lab_4.git,,,0,0,1,0,0,0,main,False,2024-12-08T14:50:58Z,2024-12-08T16:01:09Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
77380,"{'id': 94947, 'login': 'vladbazilyuk', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'vladbazilyuk@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/41d651a1e070162d1a6a380f5be2e34a?d=identicon', 'html_url': 'https://gitea.com/vladbazilyuk', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-09T20:48:47Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'vladbazilyuk'}",SP_Task4,vladbazilyuk/SP_Task4,,False,False,False,False,,False,37,C,https://gitea.com/api/v1/repos/vladbazilyuk/SP_Task4/languages,https://gitea.com/vladbazilyuk/SP_Task4,https://gitea.com/api/v1/repos/vladbazilyuk/SP_Task4,,git@gitea.com:vladbazilyuk/SP_Task4.git,https://gitea.com/vladbazilyuk/SP_Task4.git,,,0,0,1,0,0,0,master,False,2024-12-09T20:50:42Z,2025-01-17T12:10:05Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
77954,"{'id': 94929, 'login': 'KonservaDelli', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'konservadelli@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/8e7628b5d217d4a5b4f928bd9961c8e9?d=identicon', 'html_url': 'https://gitea.com/KonservaDelli', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-09T16:29:40Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'KonservaDelli'}",SP_Task4,KonservaDelli/SP_Task4,,False,False,False,False,,False,71258,HTML,https://gitea.com/api/v1/repos/KonservaDelli/SP_Task4/languages,https://gitea.com/KonservaDelli/SP_Task4,https://gitea.com/api/v1/repos/KonservaDelli/SP_Task4,,git@gitea.com:KonservaDelli/SP_Task4.git,https://gitea.com/KonservaDelli/SP_Task4.git,,,0,0,1,0,0,0,master,False,2024-12-11T15:36:41Z,2024-12-11T16:26:07Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
80886,"{'id': 96063, 'login': '4ndruxa', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': '4ndruxa@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/16f0940e2fc77d323db29f838124b174?d=identicon', 'html_url': 'https://gitea.com/4ndruxa', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-17T19:43:12Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': '4ndruxa'}",sp_task4,4ndruxa/sp_task4,,False,False,False,False,,False,78183,C,https://gitea.com/api/v1/repos/4ndruxa/sp_task4/languages,https://gitea.com/4ndruxa/sp_task4,https://gitea.com/api/v1/repos/4ndruxa/sp_task4,,git@gitea.com:4ndruxa/sp_task4.git,https://gitea.com/4ndruxa/sp_task4.git,,,0,0,1,0,0,0,master,False,2024-12-17T19:43:57Z,2024-12-18T20:18:13Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
72467,"{'id': 92012, 'login': 'Namelesa', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'namelesa@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/ebce7c80134a0a1669838bb665074ab8?d=identicon', 'html_url': 'https://gitea.com/Namelesa', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-14T19:12:49Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Namelesa'}",SP_Task4,Namelesa/SP_Task4,,False,False,False,False,,False,101,C,https://gitea.com/api/v1/repos/Namelesa/SP_Task4/languages,https://gitea.com/Namelesa/SP_Task4,https://gitea.com/api/v1/repos/Namelesa/SP_Task4,,git@gitea.com:Namelesa/SP_Task4.git,https://gitea.com/Namelesa/SP_Task4.git,,,0,0,1,0,0,0,master,False,2024-11-14T19:16:40Z,2024-11-16T21:44:07Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
81549,"{'id': 96572, 'login': 'danilbvcisgarbage', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'danilbvcisgarbage@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/04ac86b1aba1e5dcde6a63ad9ac03eb0?d=identicon', 'html_url': 'https://gitea.com/danilbvcisgarbage', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-20T21:30:46Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'danilbvcisgarbage'}",sys4,danilbvcisgarbage/sys4,,False,False,False,False,,False,46714,C,https://gitea.com/api/v1/repos/danilbvcisgarbage/sys4/languages,https://gitea.com/danilbvcisgarbage/sys4,https://gitea.com/api/v1/repos/danilbvcisgarbage/sys4,,git@gitea.com:danilbvcisgarbage/sys4.git,https://gitea.com/danilbvcisgarbage/sys4.git,,,0,0,1,0,0,0,main,False,2024-12-20T21:49:33Z,2024-12-20T22:05:57Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
72925,"{'id': 92272, 'login': 'andrfurs', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'andrfurs@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/879b0a992f435f5712419ab8e2fa5e98?d=identicon', 'html_url': 'https://gitea.com/andrfurs', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-16T16:27:42Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'andrfurs'}",Sys_Prog_Part4,andrfurs/Sys_Prog_Part4,,False,False,False,False,,False,120209,C,https://gitea.com/api/v1/repos/andrfurs/Sys_Prog_Part4/languages,https://gitea.com/andrfurs/Sys_Prog_Part4,https://gitea.com/api/v1/repos/andrfurs/Sys_Prog_Part4,,git@gitea.com:andrfurs/Sys_Prog_Part4.git,https://gitea.com/andrfurs/Sys_Prog_Part4.git,,,0,0,1,0,0,0,main,False,2024-11-16T16:31:36Z,2024-11-16T21:15:27Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
75271,"{'id': 94683, 'login': 'maksirh', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'maksirh@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/ec36fc0a93690b64aeeb3244cad7f87d?d=identicon', 'html_url': 'https://gitea.com/maksirh', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-07T13:39:29Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'maksirh'}",Task4,maksirh/Task4,,False,False,False,False,,False,123081,C,https://gitea.com/api/v1/repos/maksirh/Task4/languages,https://gitea.com/maksirh/Task4,https://gitea.com/api/v1/repos/maksirh/Task4,,git@gitea.com:maksirh/Task4.git,https://gitea.com/maksirh/Task4.git,,,0,0,1,0,0,0,master,False,2024-12-07T13:41:03Z,2024-12-08T21:17:33Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
81536,"{'id': 96567, 'login': 'Dima-Korchukov', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'dima-korchukov@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/5d439b0243d700c2bd4430641a8a381f?d=identicon', 'html_url': 'https://gitea.com/Dima-Korchukov', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-20T19:53:06Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Dima-Korchukov'}",Task4_SP,Dima-Korchukov/Task4_SP,,False,False,False,False,,False,36030,C,https://gitea.com/api/v1/repos/Dima-Korchukov/Task4_SP/languages,https://gitea.com/Dima-Korchukov/Task4_SP,https://gitea.com/api/v1/repos/Dima-Korchukov/Task4_SP,,git@gitea.com:Dima-Korchukov/Task4_SP.git,https://gitea.com/Dima-Korchukov/Task4_SP.git,,,0,0,1,0,0,0,main,False,2024-12-20T19:54:36Z,2024-12-20T20:05:22Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
72926,"{'id': 92267, 'login': '6200211_Presniakov_Artem', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': '6200211_presniakov_artem@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/7698200124265eb62ea7e6ec52418866?d=identicon', 'html_url': 'https://gitea.com/6200211_Presniakov_Artem', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-16T15:56:25Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': '6200211_Presniakov_Artem'}",Task_4_Presniakov_Artem_IO-21,6200211_Presniakov_Artem/Task_4_Presniakov_Artem_IO-21,,False,False,False,False,,False,121845,Shell,https://gitea.com/api/v1/repos/6200211_Presniakov_Artem/Task_4_Presniakov_Artem_IO-21/languages,https://gitea.com/6200211_Presniakov_Artem/Task_4_Presniakov_Artem_IO-21,https://gitea.com/api/v1/repos/6200211_Presniakov_Artem/Task_4_Presniakov_Artem_IO-21,,git@gitea.com:6200211_Presniakov_Artem/Task_4_Presniakov_Artem_IO-21.git,https://gitea.com/6200211_Presniakov_Artem/Task_4_Presniakov_Artem_IO-21.git,,,0,0,1,0,0,0,master,False,2024-11-16T16:32:08Z,2024-12-25T18:24:24Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
41121,"{'id': 47755, 'login': 'Andrew241', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'andrew241@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/bc391b56e78aca8ec1fcf88661c370d4?d=identicon', 'html_url': 'https://gitea.com/Andrew241', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2023-08-22T12:59:34Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Andrew241'}",Test,Andrew241/Test,,False,False,False,False,,False,28,,https://gitea.com/api/v1/repos/Andrew241/Test/languages,https://gitea.com/Andrew241/Test,https://gitea.com/api/v1/repos/Andrew241/Test,,git@gitea.com:Andrew241/Test.git,https://gitea.com/Andrew241/Test.git,,,0,0,1,0,0,0,main,False,2023-08-22T13:03:46Z,2023-08-22T14:16:21Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
83781,"{'id': 97832, 'login': 'papito', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'papito@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/140bb151d63ae4dc77559ac38736e30a?d=identicon', 'html_url': 'https://gitea.com/papito', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-30T16:53:42Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'papito'}",test,papito/test,,False,False,False,False,,False,36,TypeScript,https://gitea.com/api/v1/repos/papito/test/languages,https://gitea.com/papito/test,https://gitea.com/api/v1/repos/papito/test,,git@gitea.com:papito/test.git,https://gitea.com/papito/test.git,,,0,0,1,0,0,0,main,False,2024-12-30T16:54:19Z,2024-12-30T17:31:37Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
